0	5.631384	4.610415	5.973951	0.615187	0.054254	2.146587	0.832115	0.395010
0	5.605304	4.819608	6.081431	5.850564	0.053308	2.181627	0.789379	0.421224
0	5.511074	4.454232	5.831597	0.089666	0.050711	2.222030	0.798450	0.325017
0	5.586348	3.560368	5.763086	0.994561	0.051922	2.234639	0.770293	0.450587
0	5.550095	3.684947	5.899229	5.933989	0.063541	2.276031	0.756102	0.488600
0	5.383930	3.653187	6.003138	6.007333	0.066239	2.244699	0.842785	0.389996
0	5.394655	3.965185	5.922491	0.469076	0.070241	2.229264	0.845522	0.410050
0	5.441117	4.053696	5.724999	0.455347	0.068049	2.215760	0.779684	0.386841
0	5.612623	3.721082	5.694519	0.556182	0.060781	2.222473	0.837155	0.428031
0	5.572160	3.921595	5.807614	0.182741	0.056958	2.242968	0.827655	0.418459
0	5.571452	3.536174	5.852233	0.175086	0.050301	2.252903	0.840303	0.385235
0	5.620599	3.603183	5.829500	0.285773	0.054040	2.248319	0.849451	0.348902
0	5.636415	3.584307	5.811650	0.245790	0.050009	2.253382	0.833074	0.399114
0	5.658314	3.637466	5.962591	0.071111	0.049878	2.258161	0.839533	0.347036
0	5.582530	3.508889	6.078809	6.246897	0.040266	2.268917	0.785755	0.424542
0	5.569452	3.370865	6.047532	0.159312	0.037818	2.259536	0.785190	0.408265
0	5.678039	3.756374	5.948920	0.354439	0.042349	2.255731	0.770010	0.327530
0	5.696101	3.208590	6.009841	1.194692	0.044208	2.251696	0.775507	0.412780
0	5.723272	3.279389	6.003851	0.912734	0.041226	2.231301	0.752782	0.237603
0	5.752378	3.976146	5.811746	0.380929	0.053372	2.229584	0.789898	0.238162
0	5.562482	3.720924	5.982408	0.679158	0.053297	2.219359	0.849374	0.338482
0	5.540153	3.737356	5.992664	0.524286	0.046873	2.226146	0.805305	0.408453
0	5.499782	3.654513	6.174406	0.257587	0.045347	2.237338	0.819160	0.231805
0	5.646074	4.033739	5.998350	6.277526	0.054796	2.222224	0.808239	0.216848
0	5.414810	3.897545	5.914709	0.482692	0.067997	2.211870	0.853542	0.446482
0	5.373438	3.833170	5.922892	0.901918	0.063544	2.216538	0.771458	0.446384
0	5.459429	3.725785	5.789972	0.287597	0.070023	2.233123	0.787629	0.228918
0	5.500083	4.023763	5.771486	5.820601	0.058937	2.226870	0.855759	0.437929
0	5.731008	4.186904	5.552581	0.164915	0.054554	2.196007	0.834429	0.413277
0	5.698827	4.009147	5.886178	0.778783	0.038611	2.203813	0.763434	0.288261
0	5.816411	4.158961	5.838684	0.295815	0.037029	2.185784	0.770419	0.373140
0	5.840964	4.152432	5.832378	0.433554	0.032747	2.199074	0.861316	0.421142
0	5.904525	4.282674	5.751572	0.269582	0.033343	2.206779	0.851532	0.343993
0	5.946902	4.127658	5.897971	6.182812	0.019381	2.228354	0.802610	0.353487
0	6.179796	3.535860	5.681926	0.837295	0.013855	2.244936	0.836738	0.481993
0	6.164749	3.110009	5.680113	0.991943	0.015635	2.252631	0.830706	0.188525
0	6.192447	2.717266	5.742006	1.123541	0.015867	2.307106	0.804370	0.338779
0	6.259299	2.700004	5.719031	0.132489	0.006713	2.347217	0.794101	0.327764
0	6.233299	2.427137	6.076706	0.187835	-0.002647	2.323678	0.877141	0.339120
0	6.193071	2.811381	6.124237	0.538663	-0.002146	2.317952	0.836432	0.308933
0	6.231718	2.736493	5.968855	0.629639	0.000218	2.269128	0.826579	0.310950
0	6.244319	3.844740	6.026134	5.632062	-0.007706	2.255502	0.835853	0.430458
0	0.018588	3.604924	6.111573	5.970156	-0.016196	2.251794	0.789426	0.358515
0	6.270909	3.480563	6.155270	0.848857	-0.005339	2.265554	0.856370	0.370324
0	6.208784	3.564050	6.148560	0.441280	0.001415	2.223096	0.850542	0.409192
0	6.079430	4.092754	6.221351	0.547178	0.007034	2.174814	0.835124	0.402406
0	6.133843	4.302099	6.187901	1.211620	-0.005687	2.143808	0.831471	0.384262
0	6.134334	4.909463	6.212868	0.518235	-0.006639	2.148627	0.825637	0.490674
0	6.279985	4.812516	6.162395	0.852017	-0.003549	2.138837	0.837168	0.290996
0	6.251675	4.788030	6.161950	0.530918	-0.012936	2.148926	0.818313	0.330041
0	0.058066	4.721462	6.060830	0.495513	-0.008409	2.139463	0.817807	0.418498
0	6.241999	5.199665	6.067481	6.030635	-0.007835	2.119965	0.844305	0.349740
0	0.036332	5.442087	6.007941	0.715334	-0.005069	2.067579	0.839887	0.362006
0	6.281553	5.646935	5.916369	0.713754	0.002486	2.062859	0.837527	0.312988
0	6.263183	5.828161	5.929472	0.589589	0.000433	2.051603	0.840499	0.312353
0	0.011663	5.878448	6.071553	6.062494	-0.014639	2.089539	0.851483	0.296528
0	0.086688	5.117519	5.975103	1.486273	-0.006773	2.073342	0.853426	0.281900
0	0.151354	5.112601	5.852677	1.366600	0.000246	2.121778	0.851354	0.347977
0	6.184272	5.291565	5.870816	6.028938	0.011823	2.118878	0.750185	0.364943
0	6.123629	5.061804	5.995094	1.236307	0.002308	2.118903	0.788800	0.290271
0	6.247299	4.849405	5.959603	0.374490	0.001738	2.174404	0.788649	0.460201
0	6.111498	4.830293	6.016757	0.236018	0.000946	2.139931	0.859098	0.358451
0	6.267634	5.057662	6.192831	0.485976	-0.016276	2.138330	0.848362	0.370919
0	0.197471	4.518428	5.819507	0.642035	-0.010992	2.198156	0.826246	0.382825
0	0.169110	4.327800	5.999374	0.546774	-0.014139	2.159940	0.789808	0.327875
0	0.074517	4.973260	6.022699	0.608046	-0.018527	2.142239	0.798982	0.443446
0	0.235852	4.731947	5.986773	0.513658	-0.017711	2.137944	0.851180	0.274950
0	0.168079	4.804980	6.116365	0.855611	-0.021292	2.137651	0.865783	0.420135
0	0.127447	4.761669	6.125419	0.612494	-0.017752	2.136395	0.835501	0.411107
0	0.119985	5.035362	6.108673	0.425464	-0.015696	2.115358	0.839157	0.412095
0	0.096350	5.249615	6.096611	0.231406	-0.022810	2.112655	0.846868	0.357957
0	0.217042	5.150235	5.967696	0.790857	-0.023836	2.122208	0.818944	0.418838
0	0.367836	4.931673	5.928053	0.279651	-0.023380	2.142061	0.811008	0.433416
0	0.158148	4.903896	6.265535	0.279181	-0.025052	2.142496	0.867192	0.333312
0	0.194990	4.870934	6.059669	0.306367	-0.013324	2.155047	0.866219	0.402053
0	0.057451	4.527810	6.138517	0.404566	-0.015641	2.177306	0.833344	0.356036
0	0.064682	4.480824	5.960288	0.401048	0.001412	2.170851	0.823872	0.406592
0	6.182961	4.355342	6.215842	0.886428	-0.017079	2.178459	0.798874	0.324686
0	0.157362	4.273499	5.890342	0.512951	-0.000544	2.178425	0.826049	0.390299
0	6.283166	4.256143	5.836933	0.371893	-0.007303	2.161208	0.817605	0.330298
0	0.038560	4.200271	5.803399	0.621999	-0.005861	2.171634	0.821906	0.314623
0	0.104228	4.328697	5.821832	0.088035	0.000813	2.216463	0.809789	0.367059
0	6.198466	3.912828	5.883153	0.220812	0.004479	2.246059	0.823529	0.430682
0	6.273072	3.855055	5.927250	0.119675	0.000193	2.243641	0.848866	0.456751
0	6.242724	3.840858	5.840671	0.183904	0.012206	2.241896	0.812547	0.349994
0	6.191956	3.776744	5.936432	0.187483	0.011876	2.233502	0.814552	0.384083
0	6.045059	3.717077	5.979934	0.334605	0.012716	2.239557	0.843416	0.375969
0	6.092288	3.733645	5.798368	0.347447	0.018010	2.230789	0.797925	0.408214
0	6.214748	4.061213	5.819260	0.223111	0.013679	2.222023	0.847095	0.392036
0	6.177126	4.073335	5.763260	0.094552	0.008729	2.217606	0.807025	0.394379
0	6.280406	3.945631	5.927246	0.100800	-0.002689	2.228782	0.827774	0.435675
0	0.031797	4.018458	5.998728	6.219198	-0.004328	2.219642	0.816525	0.466985
0	0.129392	4.052451	5.959881	0.614626	-0.007459	2.218029	0.803215	0.407726
0	0.172670	4.056484	5.896990	0.762065	-0.007172	2.204569	0.834968	0.408916
0	0.175830	4.280043	5.905796	6.110015	-0.013045	2.187351	0.797014	0.361415
0	0.115448	4.959749	6.005100	6.108439	-0.007377	2.182229	0.842772	0.455660
0	6.256327	5.000749	6.036110	6.275643	-0.004986	2.176956	0.872290	0.411013
0	6.226198	5.059516	6.043735	0.021398	0.001821	2.143591	0.839584	0.494480
0	6.132895	4.872190	6.168549	0.650241	0.003249	2.134831	0.834492	0.437666
0	6.060246	4.770468	6.169540	0.633955	0.005634	2.138354	0.835022	0.357184
0	5.977705	4.849488	6.194036	0.723865	0.011553	2.128964	0.814259	0.400043
0	5.894491	5.293579	6.272521	0.091884	0.013956	2.118635	0.804576	0.358958
0	5.861395	5.377072	6.078866	5.925495	0.028424	2.120259	0.829336	0.345740
0	5.876906	5.301266	5.988346	0.637447	0.031239	2.097741	0.835512	0.293094
0	5.834093	5.610743	5.916571	0.299486	0.035809	2.080432	0.834059	0.375852
0	5.873638	5.366320	5.945679	0.471171	0.019013	2.129577	0.839367	0.403906
0	5.997359	5.290628	5.911912	0.337982	0.017735	2.134970	0.831417	0.330042
0	6.034106	5.399501	6.066311	5.696002	0.011300	2.104843	0.788252	0.351109
0	6.131145	5.644628	5.846253	0.615632	0.019836	2.114670	0.824541	0.362592
0	6.136257	5.823744	5.832427	5.639249	0.013768	2.134249	0.844082	0.334067
0	6.147357	5.232207	5.783858	1.065942	0.012244	2.099695	0.851579	0.209618
0	6.123647	5.431532	6.052180	1.091863	0.012858	2.081855	0.783164	0.334049
0	5.936463	5.439405	6.194987	1.162386	0.017152	2.100832	0.827119	0.360711
0	5.785096	5.273813	6.087953	0.344373	0.033821	2.131943	0.818791	0.388391
0	5.684258	5.009630	6.042626	0.418997	0.039131	2.152889	0.839355	0.388105
0	5.717376	4.944922	5.901616	0.384915	0.041685	2.123217	0.817741	0.393390
0	5.737516	4.891816	5.807371	0.960035	0.042554	2.119942	0.843208	0.337641
0	5.720510	5.272733	5.930971	5.955371	0.036053	2.116574	0.814300	0.380353
0	5.833857	5.275713	5.915928	0.567380	0.030602	2.135761	0.800335	0.384607
0	5.874813	4.914390	6.032494	6.205018	0.027223	2.137759	0.805279	0.440979
0	5.782462	4.915236	6.028783	0.403901	0.028956	2.156680	0.801433	0.378524
0	5.755998	5.338546	6.111245	5.758940	0.032146	2.156832	0.842700	0.205098
0	5.715780	4.499694	6.107038	1.436585	0.032593	2.086962	0.836786	0.258121
0	5.716130	4.933563	5.944280	0.427184	0.034700	2.067919	0.854092	0.302358
0	5.694342	5.975127	5.942548	1.626699	0.039167	2.041246	0.836686	0.352487
0	5.756672	6.108968	5.921554	0.327951	0.041085	2.090166	0.829411	0.316186
0	5.787813	5.813979	5.837050	5.794925	0.040741	2.130319	0.821335	0.319241
0	5.778080	5.567210	5.830923	0.033102	0.043200	2.076516	0.808504	0.293076
0	5.832445	5.937593	5.814903	0.176178	0.030317	2.071951	0.849916	0.392269
0	5.892830	5.912415	5.981596	0.129327	0.023792	2.047901	0.817576	0.327331
0	5.903112	5.799806	5.955523	0.971493	0.025959	2.049888	0.791902	0.411018
0	5.867752	5.740372	6.134084	0.764938	0.025531	2.045690	0.834588	0.438205
0	5.866205	5.891348	6.125205	0.377671	0.027250	2.042600	0.825197	0.433962
0	5.726879	6.046604	6.091130	0.902564	0.034347	2.040856	0.835454	0.288974
0	5.738026	5.773039	6.026072	0.659277	0.030761	2.080297	0.844924	0.424494
0	5.905164	5.218517	5.717964	0.844985	0.030781	2.096475	0.827709	0.301275
0	5.889163	5.193771	5.976594	0.856286	0.015036	2.109803	0.825335	0.313998
0	6.041613	5.128302	6.022873	0.764738	0.004824	2.116509	0.874450	0.360262
0	6.046538	5.697571	6.249555	0.624016	0.008696	2.054739	0.842546	0.345302
0	6.026628	5.966951	6.123909	0.768306	0.005868	2.058230	0.787275	0.388254
0	6.016422	5.784392	6.161624	6.242241	0.008228	2.073667	0.815873	0.332907
0	6.152349	5.897898	6.016943	5.723210	0.005453	2.087055	0.844310	0.260240
0	6.086840	5.611046	6.018253	1.180122	0.003951	2.077050	0.829692	0.388113
0	6.201176	5.373968	6.114709	0.786164	-0.006849	2.084736	0.827415	0.291360
0	6.130866	5.989145	0.009905	0.683696	-0.008515	2.046540	0.842819	0.210057
0	6.071732	6.227844	0.011618	0.364074	-0.000480	2.037175	0.796615	0.334075
0	6.091637	5.957690	6.014072	0.466523	0.011793	2.035620	0.830398	0.321718
0	6.055032	6.135725	6.037588	1.134513	0.007730	2.055732	0.828630	0.295148
0	6.163776	5.487617	5.848113	6.275931	0.014466	2.132661	0.826502	0.202722
0	6.131779	4.961254	6.064454	0.891668	0.013685	2.116368	0.819481	0.305729
0	6.132770	5.039624	5.780748	0.286220	0.010766	2.115946	0.817208	0.430193
0	6.232718	5.155464	5.917450	0.617526	0.002290	2.125536	0.814540	0.328025
0	6.276153	4.661254	6.094609	0.818617	-0.018644	2.137805	0.761590	0.464069
0	0.004048	4.492320	0.155405	0.798214	-0.019499	2.150515	0.830487	0.343955
0	6.219239	4.946820	0.109747	6.009212	-0.016379	2.154271	0.828072	0.345360
0	0.012421	4.776599	0.110382	5.537863	-0.021981	2.179130	0.846849	0.275767
0	0.035929	5.131876	0.047430	5.365166	-0.015172	2.170815	0.815593	0.307887
0	6.193077	4.971471	6.223078	0.122114	-0.004924	2.168739	0.844233	0.406152
0	0.007230	4.272092	6.020740	0.519501	-0.005413	2.168417	0.864524	0.447959
0	6.282213	4.837310	5.950806	6.251669	-0.000583	2.172656	0.789048	0.464517
0	0.006584	4.631165	5.982574	0.021800	-0.005407	2.184155	0.845184	0.255233
0	0.002940	4.682399	6.038505	0.089934	-0.004605	2.169187	0.813980	0.463365
0	6.154708	4.854738	6.121202	0.039877	-0.000578	2.148379	0.820574	0.437167
0	6.157941	4.891739	6.108574	0.111461	0.002938	2.163438	0.855044	0.418237
0	6.090412	4.729463	6.105215	0.421150	0.004811	2.167246	0.850123	0.368135
0	6.060417	4.803339	6.142475	0.273914	0.007641	2.148572	0.842638	0.331782
0	6.060408	4.952728	6.029671	0.357406	0.008181	2.169352	0.852736	0.333785
0	6.010769	4.422253	6.019026	6.149442	0.021239	2.212508	0.828777	0.283472
0	5.800468	4.199466	0.016127	6.062371	0.019743	2.193316	0.826249	0.446427
0	5.856789	4.546345	6.147311	5.965359	0.027575	2.189610	0.860468	0.500243
0	5.867372	4.647930	5.970447	6.047867	0.027612	2.170677	0.758113	0.459857
0	5.913973	4.608633	5.918208	0.462374	0.026569	2.168512	0.835112	0.356557
0	5.929816	4.503790	5.870019	0.226399	0.026720	2.174557	0.822279	0.341288
0	5.861790	4.448978	6.081643	0.432042	0.018087	2.178239	0.825831	0.348833
0	5.943255	4.563471	6.171772	0.398149	0.008741	2.163230	0.770740	0.362255
0	6.090220	4.718273	6.073260	0.235015	0.015615	2.165663	0.814624	0.371503
0	5.947539	4.788068	6.121368	0.159578	0.019932	2.166314	0.834538	0.365251
0	5.925218	5.081016	5.957145	0.244724	0.026618	2.133981	0.786670	0.427306
0	5.922344	4.794920	5.852608	0.863967	0.023134	2.145143	0.819056	0.448250
0	5.910873	4.793929	5.860756	0.873000	0.033013	2.141129	0.817361	0.323653
0	5.882618	5.030313	5.764084	0.899676	0.038162	2.099878	0.829094	0.353859
0	5.814101	4.882064	5.962197	0.678655	0.024312	2.132442	0.819577	0.208043
0	5.825214	4.884731	6.068577	0.634821	0.017018	2.125049	0.828711	0.206163
0	5.896383	4.901702	6.265246	0.327427	0.015232	2.151650	0.848855	0.515057
0	5.891108	4.917150	6.250588	0.085516	0.015510	2.150443	0.837219	0.451034
0	5.849664	4.897837	6.261287	0.744666	0.018728	2.138437	0.802858	0.426703
0	5.862034	4.905505	6.269409	0.480373	0.023212	2.124350	0.784291	0.365278
0	5.787395	5.205056	6.014249	0.095949	0.044393	2.132923	0.814837	0.421787
0	5.658297	4.943479	5.750778	0.300895	0.055918	2.139509	0.835170	0.476186
0	5.668362	5.048587	5.686834	6.135804	0.052990	2.135435	0.808375	0.252685
0	5.729609	5.030703	5.740044	0.403887	0.053323	2.152675	0.851640	0.425504
0	5.699683	4.779496	5.726022	0.562083	0.053292	2.147949	0.863512	0.284184
0	5.786306	4.912717	5.686755	0.436041	0.044164	2.129507	0.834778	0.397603
0	5.787618	5.042280	5.937905	0.297701	0.025457	2.131125	0.828190	0.376109
0	5.936550	5.157399	5.776856	0.533651	0.030428	2.110795	0.778911	0.391822
0	5.917258	5.250146	6.114447	0.143592	0.026147	2.116941	0.794772	0.449644
0	5.771225	5.167502	5.954094	0.243732	0.031063	2.114538	0.831142	0.346234
0	5.900094	5.309778	5.979906	0.506242	0.019561	2.102456	0.834601	0.385238
0	6.049205	5.235121	5.885703	0.159361	0.021293	2.132253	0.857892	0.320312
0	6.003712	5.286636	5.985925	0.089454	0.011022	2.117408	0.857906	0.407521
0	6.186862	5.348817	5.925304	0.085158	0.003018	2.105342	0.857357	0.401498
0	6.124914	5.194986	6.047378	0.933163	0.013744	2.145815	0.844914	0.289111
0	6.108532	4.259654	5.962108	1.334917	-0.002441	2.185062	0.803847	0.401750
0	6.241234	4.236285	6.227397	6.110057	-0.015830	2.220197	0.816258	0.380254
0	0.184872	4.224441	6.087041	0.643946	-0.035862	2.170009	0.794218	0.288302
0	0.171314	4.398784	0.049644	0.124770	-0.015662	2.196066	0.803390	0.347218
0	6.097132	4.145184	0.276464	0.354635	-0.009975	2.201008	0.822560	0.316210
0	6.135759	4.499236	0.363604	0.218444	-0.011030	2.194325	0.776115	0.465127
0	6.107906	4.018660	5.908496	0.831352	0.031482	2.188084	0.749463	0.358690
0	5.632755	4.480924	6.218764	0.864627	0.046413	2.174339	0.805898	0.449338
0	5.571943	4.569911	6.011031	0.576997	0.053672	2.151129	0.770236	0.290856
0	5.409000	4.901374	6.058932	0.348020	0.064263	2.161387	0.788055	0.429301
0	5.378845	4.403192	5.877729	0.441228	0.070913	2.190343	0.792983	0.332353
0	5.369542	4.411623	5.803262	0.151936	0.072921	2.181635	0.804010	0.395495
0	5.404666	4.138216	5.807339	6.244458	0.074037	2.179740	0.815207	0.406895
0	5.317297	5.137539	5.942042	5.394311	0.061431	2.131356	0.792444	0.230738
0	5.650168	5.779628	5.916818	5.399657	0.033555	2.112078	0.821684	0.341195
0	5.777131	5.451471	5.948424	5.680908	0.024468	2.139382	0.835202	0.254915
0	5.817420	4.898328	5.903046	0.208133	0.024354	2.147927	0.799153	0.332469
0	6.040721	4.700350	5.940587	0.758153	0.019057	2.147321	0.862568	0.422971
0	6.003090	4.750886	6.061468	0.686130	0.012615	2.161514	0.844969	0.296933
0	6.122770	4.278947	6.091614	1.262265	-0.002949	2.163935	0.810121	0.293911
