0	6.118969	5.669347	6.230226	5.789175	-0.000795	2.131814	0.663474	0.251958
0	6.170836	5.437944	6.235329	6.117482	-0.004801	2.170550	0.714189	0.387572
0	6.246372	5.324563	5.935264	6.273059	-0.000588	2.136499	0.620455	0.501464
0	6.185986	5.478610	5.955859	6.061487	-0.004549	2.131985	0.712105	0.409067
0	6.250552	5.728379	5.900706	5.626675	-0.003352	2.121893	0.723758	0.313921
0	6.226730	5.656445	6.229396	0.009112	-0.002290	2.122368	0.702788	0.180373
0	6.153811	5.445399	6.177977	6.116176	0.003620	2.147244	0.670581	0.225823
0	6.034442	5.322226	6.174540	5.996766	0.009251	2.156934	0.678028	0.512367
0	5.956318	5.259060	6.154046	5.901557	0.023371	2.155425	0.708702	0.297794
0	5.843608	5.157082	6.185493	6.068834	0.013515	2.139420	0.599039	0.330519
0	6.159300	5.527672	5.591153	5.798799	0.020356	2.126931	0.620232	0.330669
0	6.013106	5.817543	5.865340	5.929032	0.028738	2.119055	0.612798	0.307018
0	5.819142	5.691734	5.721180	0.082404	0.036929	2.108024	0.605103	0.409071
0	5.704145	5.888054	5.977856	6.001505	0.041048	2.108026	0.582318	0.388524
0	5.687226	5.889241	5.964715	5.972932	0.041377	2.106555	0.670539	0.379564
0	5.763308	5.856679	5.843289	0.064010	0.034068	2.109846	0.675569	0.404305
0	5.732008	5.439359	5.895293	0.142233	0.034476	2.134538	0.685608	0.309271
0	5.796298	4.985230	5.961502	0.634217	0.029688	2.133114	0.719983	0.312831
0	5.772479	5.285446	6.060766	5.709955	0.031611	2.146790	0.631127	0.280259
0	5.869359	5.176186	5.844193	0.069310	0.033572	2.133266	0.650297	0.330323
0	5.850564	5.424635	5.831597	0.089666	0.030976	2.120542	0.691343	0.436096
0	6.002098	5.374491	6.085937	0.129360	-0.003272	2.120801	0.653909	0.413341
0	0.031158	5.702628	5.997978	5.976361	-0.027663	2.114719	0.716021	0.433196
0	0.172008	5.899229	5.933989	5.965553	-0.028295	2.106750	0.752986	0.398083
0	0.172525	5.906422	5.941309	6.099937	-0.027712	2.086581	0.730258	0.349675
0	0.416744	6.003138	6.007333	0.504008	-0.029213	2.082055	0.667625	0.389996
0	0.399929	5.633906	5.897465	0.076071	-0.042108	2.120860	0.689291	0.503475
0	0.368404	5.724999	0.163368	0.122205	-0.051025	2.113773	0.706738	0.404966
0	0.541669	5.572160	6.134510	6.138096	-0.050058	2.135255	0.657201	0.341355
0	0.452061	5.337731	0.064257	0.168831	-0.050455	2.123882	0.639112	0.211429
0	0.468395	5.436641	0.064110	5.455166	-0.050193	2.143141	0.638597	0.264926
0	0.468171	5.620599	0.029084	6.021637	-0.047400	2.118078	0.671633	0.217560
0	0.505214	5.636415	0.086694	6.172630	-0.053687	2.096651	0.677184	0.451278
0	0.491312	6.182327	0.245790	0.004006	-0.054145	2.071770	0.682286	0.219550
0	0.397342	6.160685	0.141730	0.019454	-0.038060	2.070365	0.669573	0.460119
0	0.254459	6.246897	0.140367	0.092832	-0.037612	2.068983	0.721988	0.466050
0	0.218768	0.065852	0.068159	0.149413	-0.036172	2.058553	0.634163	0.246202
0	0.354439	0.013771	6.103575	6.197419	-0.027880	2.080106	0.700047	0.435927
0	0.360752	0.054929	5.942388	5.967718	-0.031917	2.076030	0.632823	0.363585
0	0.380929	0.006720	5.982408	0.013043	-0.040129	2.072349	0.639152	0.338482
0	0.435705	6.061626	6.279094	6.245238	-0.043036	2.090977	0.675243	0.290735
0	0.337397	5.657577	6.277526	6.068665	-0.034673	2.108180	0.694370	0.254572
0	0.383531	5.768104	6.271044	6.179277	-0.034820	2.102971	0.668119	0.419223
0	0.313858	5.672490	5.946436	6.199743	-0.033661	2.101246	0.720404	0.342329
0	0.314030	5.789972	6.060973	0.287597	-0.043906	2.092498	0.681522	0.357229
0	0.542261	5.772041	0.064581	0.431195	-0.059312	2.106720	0.695007	0.383594
0	0.523378	5.237379	0.293528	0.295815	-0.060894	2.153755	0.692984	0.373140
0	0.538428	4.582399	0.237337	0.415878	-0.057951	2.147441	0.681609	0.360544
0	0.521764	5.071649	0.196650	6.101467	-0.056421	2.180930	0.720149	0.321601
0	0.437780	4.617179	0.246729	0.152641	-0.048764	2.171597	0.736213	0.236185
0	0.434619	4.773698	0.091822	0.110821	-0.046739	2.139104	0.595262	0.387112
0	0.292946	5.415972	6.192447	0.368297	-0.027264	2.104187	0.716628	0.222075
0	0.246828	5.414058	6.259299	0.132489	-0.036417	2.104611	0.721839	0.327764
0	0.321120	5.696052	0.029205	6.259771	-0.038144	2.091821	0.733673	0.364509
0	0.319941	5.877182	0.046964	0.076781	-0.037435	2.087507	0.647195	0.416041
0	0.252699	5.765270	0.018588	0.421736	-0.038252	2.089994	0.704753	0.307496
0	0.406189	5.737802	6.098213	0.346156	-0.048044	2.077954	0.697672	0.318603
0	0.432452	6.106441	0.287990	6.153571	-0.049718	2.071975	0.753959	0.370324
0	0.349784	6.208784	0.221901	6.199526	-0.049564	2.066676	0.658036	0.367997
0	0.379059	0.254292	0.218028	6.221351	-0.052563	2.073740	0.667132	0.370399
0	0.530155	0.212042	6.141740	6.133843	-0.047200	2.053731	0.643163	0.268986
0	0.324507	0.291775	0.090602	0.011144	-0.053183	2.026555	0.700814	0.289065
0	0.518235	0.543358	0.098851	6.273658	-0.049748	2.034320	0.681367	0.304286
0	0.441356	0.471057	0.070646	0.735356	-0.043596	2.019390	0.671919	0.271700
0	0.309522	0.262138	6.161950	0.926753	-0.027432	2.028139	0.648199	0.321933
0	0.123908	0.175736	0.098335	0.768679	-0.021862	2.002690	0.616639	0.339067
0	6.241999	6.078202	0.124522	0.428399	-0.019596	1.359023	0.741963	0.111173
0	6.241004	5.895745	0.087242	4.837545	-0.006621	1.345399	0.605236	0.135043
0	6.240199	6.281553	5.820801	5.916369	0.009920	0.617435	0.679796	0.284864
0	6.074003	0.709718	5.762392	5.262338	0.016171	0.585970	0.650956	0.249799
0	6.054441	0.199340	5.989467	3.518558	0.004035	0.815575	0.654733	0.261352
0	6.199422	5.452309	5.929472	1.460661	-0.004681	0.635194	0.676540	0.060032
0	0.011663	0.616702	5.878448	1.403989	-0.005714	0.458999	0.678526	0.077214
0	0.001418	1.366600	6.141834	4.522209	-0.000608	1.274992	0.669402	0.066240
0	6.184272	5.707420	5.870816	2.751953	-0.002967	2.552888	0.683105	0.151982
0	0.015816	5.795878	6.123629	4.785069	-0.017023	3.676123	0.626482	0.196764
0	0.218216	5.300175	5.837691	2.629024	-0.020822	3.660500	0.665592	0.162290
0	0.321100	5.455335	6.196496	2.592111	-0.028387	3.031468	0.718098	0.146497
0	0.308255	4.296860	6.273567	3.311145	-0.042392	2.921562	0.625514	0.183862
0	0.476674	5.242053	6.267634	1.591320	-0.051161	3.028861	0.661491	0.379366
0	0.485976	3.854603	6.256641	2.278728	-0.044599	3.087585	0.688791	0.004769
0	0.185487	4.674204	0.075525	4.111252	-0.045995	-3.402840	0.614617	0.055847
0	0.243777	6.253446	0.074517	1.495909	-0.031493	-2.895687	0.564732	0.035827
0	0.154738	5.595268	0.154069	0.648300	-0.030363	-2.856061	0.689059	0.120859
0	0.050169	5.494872	0.235852	0.763830	-0.028761	-3.306345	0.697405	0.320086
0	0.115408	5.348124	6.038123	2.662778	-0.018545	-3.360597	0.669362	0.094943
0	0.093738	5.261803	6.185897	3.331389	-0.013587	-3.387036	0.617486	0.239032
0	0.127447	0.090581	5.984594	1.584568	-0.010831	-3.346421	0.660028	0.282182
0	0.119985	5.408051	6.210134	3.114873	-0.028933	-3.354092	0.719158	0.376701
0	0.269092	5.272579	6.184639	3.166330	-0.036799	-3.304586	0.701587	0.143085
0	0.456849	4.959198	6.139505	2.830394	-0.044033	-3.367884	0.645949	0.215677
0	0.439751	5.598232	6.118794	1.286009	-0.045081	-3.338180	0.663924	0.413827
0	0.420454	5.586926	6.059669	2.964651	-0.049169	-3.337497	0.677884	0.297443
0	0.538612	5.556583	5.998565	2.374485	-0.038071	-3.351530	0.625666	0.351971
0	0.355713	5.784501	6.080401	2.622924	-0.044808	-3.399402	0.660849	0.375108
0	0.550599	6.155225	5.973699	2.704815	-0.044634	-3.360554	0.671351	0.352071
0	0.526310	5.604031	6.117534	3.603988	-0.047233	-3.398024	0.627919	0.262210
0	0.598466	6.195449	5.931372	2.768559	-0.044819	-3.411637	0.655559	0.390299
0	0.623593	0.015253	5.953736	2.941473	-0.058736	-3.425131	0.704279	0.374475
0	0.559720	0.431179	6.182764	3.064841	-0.037753	-3.429989	0.709657	0.380269
0	0.235643	0.049490	6.105215	3.110854	-0.024958	-3.427546	0.716391	0.314623
0	0.104228	0.418864	0.088035	3.111600	-0.030376	-3.434506	0.720173	0.304644
0	0.230395	0.220812	6.267384	2.895999	-0.025560	-3.422682	0.642998	0.222721
0	0.098969	0.119675	6.241548	2.869849	-0.028838	-3.415394	0.705075	0.351515
0	0.188419	0.433942	6.080507	2.182505	-0.017887	-3.401089	0.695281	0.203650
0	0.183904	0.588426	6.151987	1.439122	-0.023602	-3.390016	0.721648	0.174727
0	0.187483	0.284658	6.256535	1.490423	-0.030961	-3.378590	0.581429	0.204448
0	0.334605	0.824998	6.147706	1.421157	-0.028644	-2.569599	0.637064	0.153018
0	0.347447	0.220526	6.099656	4.728627	-0.035725	-2.850199	0.714754	0.171143
0	0.351456	0.250708	6.128467	4.766354	-0.035267	-2.908576	0.700055	0.237082
0	0.314867	0.719004	6.074046	5.673735	-0.032107	-2.933091	0.710761	0.056268
0	0.296451	0.376515	0.094552	5.358589	-0.040056	-2.907688	0.727875	0.295993
0	0.272608	0.526018	0.135888	5.374263	-0.037323	-2.915871	0.714856	0.101476
0	0.277997	0.206310	6.282391	0.411376	-0.033946	-2.934010	0.645610	0.154299
0	0.297953	0.333845	6.226188	0.794933	-0.030220	-2.920523	0.709731	0.275994
0	0.246855	0.489160	6.229527	0.738658	-0.032259	-2.941495	0.685469	0.231377
0	0.218564	1.036196	6.213247	0.165574	-0.026931	-2.997548	0.711394	0.076389
0	0.286309	1.976287	6.043735	0.021398	-0.038987	-3.084310	0.644429	0.103918
0	0.441380	3.308201	6.068630	2.177051	-0.036211	-1.541440	0.630888	0.014447
0	0.375877	2.763355	6.164751	3.231481	-0.029090	0.405302	0.700968	0.154144
0	0.387420	1.587047	5.979975	5.709099	-0.041986	0.374165	0.638349	0.341271
0	0.467503	2.174031	0.097997	3.900329	-0.042418	0.403751	0.687667	0.212671
0	0.373097	2.054399	0.155688	4.252818	-0.042828	0.358080	0.632950	0.477315
0	0.309551	2.244259	6.243503	3.585032	-0.030932	0.375078	0.658232	0.434751
0	0.335922	2.216681	6.264626	3.591301	-0.031681	0.366526	0.680291	0.437393
0	0.300911	2.346326	0.033683	3.701641	-0.045721	0.390932	0.634342	0.401573
0	0.550632	1.928401	6.118568	3.993087	-0.046723	0.381107	0.701446	0.265362
0	0.569525	2.330750	6.254676	4.734455	-0.059486	0.335644	0.681711	0.288122
0	0.696097	2.655744	0.081092	4.527298	-0.072418	0.342039	0.702571	0.326635
0	0.737257	2.592394	0.100046	4.303801	-0.070750	0.340229	0.663785	0.277152
0	0.779196	2.649820	0.097904	4.176990	-0.075307	0.319456	0.664666	0.533106
0	0.897693	2.623443	6.205339	4.521177	-0.077810	0.308530	0.688811	0.249924
0	0.712811	2.693249	0.380853	4.560378	-0.084855	0.311217	0.710119	0.436871
0	0.712001	3.031904	0.302742	4.867478	-0.076072	0.274025	0.710939	0.277510
0	0.732472	3.406449	0.198974	4.192660	-0.067689	0.266710	0.692173	0.617032
0	0.715094	3.478221	0.066829	4.707383	-0.072039	0.236140	0.694100	0.532857
0	0.707103	3.772109	0.254524	4.422324	-0.075779	0.249886	0.679532	0.502975
0	0.765727	3.621560	0.317119	4.638188	-0.075904	0.233818	0.690324	0.491557
0	0.567947	3.886964	0.367859	4.310614	-0.055430	0.222994	0.720460	0.543549
0	0.323446	4.311135	0.422836	4.622401	-0.036733	0.191040	0.634591	0.507628
0	0.234673	4.335826	0.301261	5.330135	-0.043932	0.167447	0.624273	0.491530
0	0.367116	4.403135	0.334370	5.154247	-0.044104	0.162441	0.692864	0.562296
0	0.367079	4.516264	6.159380	5.391803	-0.035648	0.141853	0.646848	0.693555
0	0.279445	4.746911	0.040279	5.021850	-0.032247	0.141794	0.718949	0.630956
0	0.278210	4.938052	6.127624	5.142808	-0.031025	0.122168	0.723500	0.729976
0	0.235255	5.080221	6.248244	5.552875	-0.032449	0.073115	0.695726	0.531943
0	0.224206	5.126520	6.209709	5.463361	-0.027375	0.090620	0.675743	0.722236
0	0.184879	5.298032	6.242525	5.350371	-0.025194	0.096421	0.688877	0.621373
0	0.156191	5.324488	6.165875	5.404549	-0.021273	0.076568	0.640108	0.635926
0	0.279420	5.431141	5.915928	5.261019	-0.019464	0.082620	0.619772	0.613011
0	0.285498	5.418356	5.964955	5.743580	-0.020978	0.060928	0.680994	0.699971
0	0.125808	5.579081	0.028368	5.622801	-0.011658	0.059455	0.651492	0.702656
0	6.111245	5.549452	6.251832	5.715780	-0.009117	0.057694	0.726807	0.580973
0	6.218492	5.694342	5.975127	5.567341	-0.010948	0.055680	0.625598	0.658180
0	0.000505	5.756672	6.108968	5.556915	-0.019030	0.042832	0.734622	0.605084
0	0.239577	5.903389	5.931813	5.787813	-0.028463	0.042827	0.708211	0.686026
0	0.257575	5.778080	0.046125	5.746132	-0.029526	0.048208	0.619608	0.601851
0	0.242006	5.590387	6.017608	5.720172	-0.023085	0.052487	0.646807	0.640498
0	0.153242	5.618034	0.228837	5.715646	-0.036062	0.053397	0.721380	0.632052
0	0.241639	5.740372	6.215371	5.586395	-0.018943	0.044010	0.690266	0.707865
0	6.271785	5.698329	6.065783	5.559737	-0.020181	0.053522	0.684310	0.689902
0	0.342490	5.648454	6.091130	5.786769	-0.046178	0.056988	0.646861	0.645771
0	0.519676	5.445420	0.150648	6.026072	-0.061703	0.046498	0.644748	0.685692
0	0.628170	5.454943	0.080204	6.173195	-0.060611	0.049868	0.725315	0.699779
0	0.649664	5.427590	0.177085	5.889163	-0.069238	0.052996	0.685158	0.605907
0	0.668162	5.642665	0.167644	6.022873	-0.064592	0.050806	0.664519	0.590571
0	0.624016	5.625117	0.099327	6.026628	-0.062166	0.050019	0.590319	0.714199
0	0.628013	5.650076	0.122189	5.852429	-0.058310	0.050377	0.636137	0.666797
0	0.454506	5.706582	0.219620	5.835447	-0.055311	0.042474	0.660752	0.705975
0	0.391559	5.574756	0.037902	5.894620	-0.030582	0.048993	0.637807	0.607738
0	0.080000	5.665659	0.245696	5.821088	-0.036925	0.044535	0.688962	0.639018
0	0.219683	5.859667	0.382764	5.627883	-0.037767	0.029253	0.753451	0.593407
0	0.087479	5.901962	0.065733	6.152349	-0.010728	0.023295	0.790998	0.662850
0	6.160166	5.963507	6.269316	6.048634	-0.004887	0.018731	0.719356	0.725088
0	6.206981	5.919824	6.111567	6.126015	-0.005022	0.018076	0.646624	0.650178
0	6.221246	5.913227	6.114709	5.964979	-0.004265	0.025762	0.691624	0.655135
0	6.194227	5.899168	6.082138	6.059319	-0.002047	0.016732	0.678385	0.645000
0	6.180795	5.872864	5.969230	6.188755	0.004408	0.022229	0.666782	0.709843
0	0.025254	5.864027	5.859868	6.037588	0.005819	0.021995	0.667563	0.633424
0	6.122175	6.041612	6.130774	5.790825	0.012160	0.013910	0.707945	0.686998
0	6.010579	6.040681	5.914989	5.951966	0.008922	0.001759	0.695128	0.671817
0	6.175806	0.012110	6.064454	6.130196	-0.006730	-0.006533	0.672112	0.622540
0	0.091151	6.253609	5.930799	6.180587	-0.016280	-0.011110	0.636586	0.689818
0	0.088587	0.025247	6.275958	6.198113	-0.013440	-0.013664	0.587707	0.654094
0	0.091291	0.058439	6.267455	6.094609	-0.023341	-0.013013	0.654820	0.691993
0	0.004048	6.278188	0.196344	6.219239	-0.016750	-0.013210	0.639865	0.651492
0	0.109747	6.254611	6.085235	6.102276	-0.032720	-0.009339	0.639220	0.760219
0	0.060949	6.266589	6.144266	6.147876	-0.028642	-0.009855	0.587924	0.678578
0	0.244638	0.049024	6.143726	6.095342	-0.035442	-0.010890	0.681317	0.666997
0	0.299852	0.007230	6.020740	6.081003	-0.022934	-0.010693	0.670649	0.683633
0	0.221810	0.036006	0.006584	6.223361	-0.039173	-0.004895	0.652476	0.667108
0	0.258863	6.230481	6.123799	6.121775	-0.029235	-0.000720	0.696694	0.633920
0	0.211665	6.154708	6.063917	6.121202	-0.021553	-0.000622	0.665318	0.638606
0	0.111461	6.192043	0.124230	6.223064	-0.028977	-0.004654	0.701466	0.721071
0	0.222491	6.242666	0.043002	6.211986	-0.037322	-0.010204	0.664002	0.642725
0	0.242846	0.165302	0.160698	5.914889	-0.028532	-0.009307	0.690073	0.691606
0	0.073892	0.140623	0.127802	5.860830	-0.025123	-0.015508	0.623835	0.624354
0	6.251676	0.029180	0.062298	0.215416	-0.006582	-0.017904	0.596072	0.641463
0	6.204734	0.083281	5.985057	0.024379	0.009313	-0.020900	0.607034	0.733841
0	5.986702	0.053413	6.010769	0.022166	0.024033	-0.016664	0.674548	0.668366
0	6.003523	6.275617	5.856789	0.017823	0.021924	-0.012820	0.648252	0.687017
0	5.970447	6.276589	5.951219	6.072867	0.007477	-0.002739	0.733487	0.678065
0	6.150854	6.180080	5.967698	6.236736	0.004858	-0.010656	0.722728	0.693914
0	6.153495	0.097414	6.034887	5.844026	0.002013	-0.014959	0.701840	0.702662
0	6.170096	0.131279	5.771965	5.861790	-0.002855	-0.017229	0.703657	0.640775
0	6.264286	0.259534	5.923013	6.191247	-0.005740	-0.019753	0.659403	0.644906
0	0.059682	6.272822	5.836676	0.231809	-0.004600	-0.019746	0.663109	0.668253
0	6.273920	0.038387	6.271925	0.232702	-0.009588	-0.022112	0.699428	0.702916
0	0.016080	6.277503	6.258603	0.048232	-0.010847	-0.018961	0.660692	0.736576
0	6.207636	0.078851	6.170283	6.207351	-0.003874	-0.016478	0.637874	0.636279
0	6.227718	0.046482	6.091524	0.030879	-0.006709	-0.024053	0.639408	0.631653
0	6.086227	0.127896	6.282672	6.068577	0.000977	-0.020447	0.770054	0.606329
0	6.049623	0.158970	0.062744	6.258182	0.002016	-0.026032	0.598609	0.715485
0	6.040627	0.194899	6.262966	0.054182	0.008761	-0.025245	0.678292	0.696988
0	6.036211	0.193656	6.076223	6.029505	0.003108	-0.024765	0.679428	0.662887
0	6.113277	0.076003	0.100715	0.097751	-0.003551	-0.025539	0.738211	0.655753
0	6.095399	0.112630	6.119999	6.263875	-0.003239	-0.026489	0.620536	0.652738
0	6.269409	0.138910	6.002823	0.121101	-0.000849	-0.027265	0.672281	0.669229
0	6.158483	0.098601	6.091008	0.132041	-0.002105	-0.029260	0.708248	0.660862
0	6.221197	0.279199	6.117333	0.148867	-0.009162	-0.037056	0.698323	0.765209
0	6.251742	0.146635	6.273952	0.152971	-0.010582	-0.039380	0.671147	0.747913
0	0.033657	0.434918	0.104505	6.168075	-0.009350	-0.047744	0.674819	0.651185
0	0.006521	0.666483	5.876473	6.205891	-0.009881	-0.054005	0.666058	0.608974
0	0.100592	0.577459	5.936550	0.268274	-0.009297	-0.057663	0.711959	0.682391
0	0.077514	0.445907	6.114447	0.143592	-0.013578	-0.051517	0.699070	0.713347
0	6.262657	0.403156	0.166314	0.202053	-0.011312	-0.047136	0.693848	0.675227
0	0.014537	0.353018	6.077805	0.006676	-0.000823	-0.034324	0.622950	0.665652
0	6.146231	0.243002	6.240108	0.145624	-0.000684	-0.035445	0.719589	0.662245
0	6.132684	0.238557	6.188020	0.145509	-0.000798	-0.034971	0.667805	0.703013
